Date,12462
2008-09-05,1596.819954
2008-09-08,1597.57261
2008-09-09,1598.318902
2008-09-10,1599.054007
2008-09-11,1599.751273
2008-09-12,1600.519165
2008-09-15,1601.299298
2008-09-16,1602.076595
2008-09-17,1602.796816
2008-09-18,1603.492961
2008-09-19,1604.248943
2008-09-22,1605.005516
2008-09-23,1605.767393
2008-09-24,1606.530183
2008-09-25,1607.293707
2008-09-26,1608.078809
2008-09-29,1608.86313
2008-09-30,1609.644656
2008-10-01,1610.424007
2008-10-02,1611.204285
2008-10-03,1611.993871
2008-10-06,1612.784654
2008-10-07,1613.57771
2008-10-08,1614.377769
2008-10-09,1615.181848
2008-10-10,1615.98645
2008-10-13,1616.787402
2008-10-14,1617.591235
2008-10-15,1618.394532
2008-10-16,1619.186067
2008-10-17,1619.996371
2008-10-20,1620.79547
2008-10-21,1621.602437
2008-10-22,1622.413947
2008-10-23,1623.21492
2008-10-24,1624.009861
2008-10-27,1624.811939
2008-10-28,1625.605571
2008-10-29,1626.411098
2008-10-30,1627.227442
2008-10-31,1628.03159
2008-11-03,1628.84113
2008-11-04,1629.648739
2008-11-05,1630.436783
2008-11-06,1631.201295
2008-11-07,1631.988668
2008-11-10,1632.773335
2008-11-11,1633.592389
2008-11-12,1634.402515
2008-11-13,1635.220368
2008-11-14,1636.045675
2008-11-17,1636.867418
2008-11-18,1637.691569
2008-11-19,1638.517847
2008-11-20,1639.349698
2008-11-21,1640.190172
2008-11-24,1641.022868
2008-11-25,1641.843336
2008-11-26,1642.67536
2008-11-27,1643.498318
2008-11-28,1644.337669
2008-12-01,1645.182692
2008-12-02,1646.024821
2008-12-03,1646.867063
2008-12-04,1647.712952
2008-12-05,1648.554486
2008-12-08,1649.395312
2008-12-09,1650.228727
2008-12-10,1651.071905
2008-12-11,1651.913568
2008-12-12,1652.75859
2008-12-15,1653.601945
2008-12-16,1654.440855
2008-12-17,1655.281434
2008-12-18,1656.122625
2008-12-19,1656.962502
2008-12-22,1657.802804
2008-12-23,1658.650364
2008-12-24,1659.493287
2008-12-26,1660.342321
2008-12-29,1661.191779
2008-12-30,1662.038996
2008-12-31,1662.883639
2009-01-02,1663.732001
2009-01-05,1664.57101
2009-01-06,1665.417951
2009-01-07,1666.27388
2009-01-08,1667.180592
2009-01-09,1668.040177
2009-01-12,1668.903279
2009-01-13,1669.77333
2009-01-14,1670.649617
2009-01-15,1671.515024
2009-01-16,1672.372947
2009-01-19,1673.240906
2009-01-20,1674.099735
2009-01-21,1674.970742
2009-01-22,1675.829614
2009-01-23,1676.623037
2009-01-26,1677.417532
2009-01-27,1678.20692
2009-01-28,1678.998179
2009-01-29,1679.801103
2009-01-30,1680.600158
2009-02-02,1681.393366
2009-02-03,1682.186656
2009-02-04,1682.98602
2009-02-05,1683.790863
2009-02-06,1684.579649
2009-02-09,1685.380417
2009-02-10,1686.17244
2009-02-11,1686.970671
2009-02-12,1687.770142
2009-02-13,1688.564482
2009-02-16,1689.363663
2009-02-17,1690.160104
2009-02-18,1690.958902
2009-02-19,1691.759315
2009-02-20,1692.563101
2009-02-25,1693.362391
2009-02-26,1694.159406
2009-02-27,1694.958714
2009-03-02,1695.757032
2009-03-03,1696.55865
2009-03-04,1697.361333
2009-03-05,1698.159899
2009-03-06,1698.966491
2009-03-09,1699.770346
2009-03-10,1700.572316
2009-03-11,1701.377298
2009-03-12,1702.183075
2009-03-13,1702.89984
2009-03-16,1703.61475
2009-03-17,1704.333314
2009-03-18,1705.048514
2009-03-19,1705.763364
2009-03-20,1706.480031
2009-03-23,1707.196451
2009-03-24,1707.913038
2009-03-25,1708.629189
2009-03-26,1709.344787
2009-03-27,1710.060798
2009-03-30,1710.774757
2009-03-31,1711.491589
2009-04-01,1712.209399
2009-04-02,1712.927201
2009-04-03,1713.645983
2009-04-06,1714.366706
2009-04-07,1715.086993
2009-04-08,1715.807809
2009-04-09,1716.526188
2009-04-13,1717.248909
2009-04-14,1717.968848
2009-04-15,1718.69141
2009-04-16,1719.411804
2009-04-17,1720.133375
2009-04-20,1720.849715
2009-04-22,1721.570584
2009-04-23,1722.295323
2009-04-24,1723.017607
2009-04-27,1723.739603
2009-04-28,1724.462682
2009-04-29,1725.185491
2009-04-30,1725.909831
2009-05-04,1726.571439
2009-05-05,1727.235223
2009-05-06,1727.898782
2009-05-07,1728.562623
2009-05-08,1729.226695
2009-05-11,1729.889736
2009-05-12,1730.552853
2009-05-13,1731.216658
2009-05-14,1731.880018
2009-05-15,1732.544301
2009-05-18,1733.209399
2009-05-19,1733.875472
2009-05-20,1734.539998
2009-05-21,1735.206015
2009-05-22,1735.872079
2009-05-25,1736.539686
2009-05-26,1737.205895
2009-05-27,1737.871905
2009-05-28,1738.539032
2009-05-29,1739.206204
2009-06-01,1739.875155
2009-06-02,1740.542539
2009-06-03,1741.209889
2009-06-04,1741.878484
2009-06-05,1742.547309
2009-06-08,1743.215317
2009-06-09,1743.885311
2009-06-10,1744.55545
2009-06-12,1745.224147
2009-06-15,1745.832209
2009-06-16,1746.439563
2009-06-17,1747.048884
2009-06-18,1747.656028
2009-06-19,1748.263634
2009-06-22,1748.870944
2009-06-23,1749.480457
2009-06-24,1750.088988
2009-06-25,1750.697303
2009-06-26,1751.307193
2009-06-29,1751.916069
2009-06-30,1752.525148
2009-07-01,1753.134676
2009-07-02,1753.743139
2009-07-03,1754.351778
2009-07-06,1754.961775
2009-07-07,1755.571692
2009-07-08,1756.182948
2009-07-09,1756.793731
2009-07-10,1757.403389
2009-07-13,1758.014544
2009-07-14,1758.625837
2009-07-15,1759.237073
2009-07-16,1759.848813
2009-07-17,1760.460702
2009-07-20,1761.072605
2009-07-21,1761.685654
2009-07-22,1762.297444
2009-07-23,1762.909662
2009-07-24,1763.490442
2009-07-27,1764.071571
2009-07-28,1764.652577
2009-07-29,1765.233441
2009-07-30,1765.81579
2009-07-31,1766.396526
2009-08-03,1766.978158
2009-08-04,1767.559011
2009-08-05,1768.140527
2009-08-06,1768.723068
2009-08-07,1769.304601
2009-08-10,1769.886925
2009-08-11,1770.469641
2009-08-12,1771.052806
2009-08-13,1771.635969
2009-08-14,1772.219137
2009-08-17,1772.802209
2009-08-18,1773.385325
2009-08-19,1773.969552
2009-08-20,1774.552216
2009-08-21,1775.136947
2009-08-24,1775.720719
2009-08-25,1776.30526
2009-08-26,1776.890045
2009-08-27,1777.474787
2009-08-28,1778.059696
2009-08-31,1778.645158
2009-09-01,1779.230377
2009-09-02,1779.815997
2009-09-03,1780.400036
2009-09-04,1780.986215
2009-09-08,1781.571202
2009-09-09,1782.157115
2009-09-10,1782.743066
2009-09-11,1783.330169
2009-09-14,1783.917356
2009-09-15,1784.50417
2009-09-16,1785.091995
2009-09-17,1785.680838
2009-09-18,1786.267542
2009-09-21,1786.858486
2009-09-22,1787.445236
2009-09-23,1788.033941
2009-09-24,1788.622022
2009-09-25,1789.209109
2009-09-28,1789.798006
2009-09-29,1790.387101
2009-09-30,1790.976213
2009-10-01,1791.565761
2009-10-02,1792.154919
2009-10-05,1792.744521
2009-10-06,1793.334893
2009-10-07,1793.925456
2009-10-08,1794.515681
2009-10-09,1795.10667
2009-10-13,1795.697232
2009-10-14,1796.288181
2009-10-15,1796.879645
2009-10-16,1797.47089
2009-10-19,1798.062508
2009-10-20,1798.654475
2009-10-21,1799.247407
2009-10-22,1799.839847
2009-10-23,1800.432789
2009-10-26,1801.025018
2009-10-27,1801.617924
2009-10-28,1802.211885
2009-10-29,1802.805199
2009-10-30,1803.398636
2009-11-03,1803.991752
2009-11-04,1804.585703
2009-11-05,1805.179566
2009-11-06,1805.773848
2009-11-09,1806.368099
2009-11-10,1806.962647
2009-11-11,1807.557527
2009-11-12,1808.152527
2009-11-13,1808.748012
2009-11-16,1809.343255
2009-11-17,1809.938762
2009-11-18,1810.536105
2009-11-19,1811.131105
2009-11-20,1811.72727
2009-11-23,1812.323082
2009-11-24,1812.919555
2009-11-25,1813.5164
2009-11-26,1814.113319
2009-11-27,1814.710534
2009-11-30,1815.309553
2009-12-01,1815.905159
2009-12-02,1816.503061
2009-12-03,1817.101133
2009-12-04,1817.699306
2009-12-07,1818.298356
2009-12-08,1818.896377
2009-12-09,1819.495384
2009-12-10,1820.094437
2009-12-11,1820.693371
2009-12-14,1821.292342
2009-12-15,1821.891871
2009-12-16,1822.496454
2009-12-17,1823.09585
2009-12-18,1823.694901
2009-12-21,1824.295696
2009-12-22,1824.895137
2009-12-23,1825.498163
2009-12-24,1826.099245
2009-12-28,1826.699415
2009-12-29,1827.301191
2009-12-30,1827.90374
2009-12-31,1828.505394
2010-01-04,1829.106622
2010-01-05,1829.708411
2010-01-06,1830.311359
2010-01-07,1830.914276
2010-01-08,1831.516533
2010-01-11,1832.118442
2010-01-12,1832.72055
2010-01-13,1833.323784
2010-01-14,1833.92705
2010-01-15,1834.531062
2010-01-18,1835.135921
2010-01-19,1835.74179
2010-01-20,1836.34616
2010-01-21,1836.950585
2010-01-22,1837.555738
2010-01-25,1838.160659
2010-01-26,1838.765665
2010-01-27,1839.371914
2010-01-28,1839.977091
2010-01-29,1840.58365
2010-02-01,1841.18931
2010-02-02,1841.796078
2010-02-03,1842.401714
2010-02-04,1843.008393
2010-02-05,1843.615421
2010-02-08,1844.221368
2010-02-09,1844.828211
2010-02-10,1845.435625
2010-02-11,1846.042269
2010-02-12,1846.649456
2010-02-17,1847.257242
2010-02-18,1847.865444
2010-02-19,1848.473558
2010-02-22,1849.0821
2010-02-23,1849.690769
2010-02-24,1850.299236
2010-02-25,1850.907946
2010-02-26,1851.517117
2010-03-01,1852.126686
2010-03-02,1852.735963
2010-03-03,1853.345291
2010-03-04,1853.955588
2010-03-05,1854.565783
2010-03-08,1855.176139
2010-03-09,1855.786421
2010-03-10,1856.397564
2010-03-11,1857.008431
2010-03-12,1857.620561
2010-03-15,1858.231895
2010-03-16,1858.84341
2010-03-17,1859.456795
2010-03-18,1860.069265
2010-03-19,1860.681074
2010-03-22,1861.293677
2010-03-23,1861.90646
2010-03-24,1862.519135
2010-03-25,1863.132376
2010-03-26,1863.745883
2010-03-29,1864.359061
2010-03-30,1864.972605
2010-03-31,1865.586588
2010-04-01,1866.200386
2010-04-05,1866.814805
2010-04-06,1867.429479
2010-04-07,1868.044336
2010-04-08,1868.659404
2010-04-09,1869.274612
2010-04-12,1869.890036
2010-04-13,1870.505393
2010-04-14,1871.121294
2010-04-15,1871.737387
2010-04-16,1872.353467
2010-04-19,1872.969788
2010-04-20,1873.586501
2010-04-22,1874.203368
2010-04-23,1874.820383
2010-04-26,1875.436837
2010-04-27,1876.053405
2010-04-28,1876.670417
2010-04-29,1877.287573
2010-04-30,1877.956262
2010-05-03,1878.625775
2010-05-04,1879.295636
2010-05-05,1879.965451
2010-05-06,1880.635853
2010-05-07,1881.306369
2010-05-10,1881.977094
2010-05-11,1882.648151
2010-05-12,1883.319447
2010-05-13,1883.990931
2010-05-14,1884.662831
2010-05-17,1885.334361
2010-05-18,1886.006532
2010-05-19,1886.678731
2010-05-20,1887.351527
2010-05-21,1888.024407
2010-05-24,1888.69757
2010-05-25,1889.370234
2010-05-26,1890.04363
2010-05-27,1890.717563
2010-05-28,1891.391736
2010-05-31,1892.065469
2010-06-01,1892.739271
2010-06-02,1893.414109
2010-06-04,1894.089062
2010-06-07,1894.766364
2010-06-08,1895.44167
2010-06-09,1896.117505
2010-06-10,1896.79348
2010-06-11,1897.521209
2010-06-14,1898.249219
2010-06-15,1898.977493
2010-06-16,1899.706086
2010-06-17,1900.434955
2010-06-18,1901.163316
2010-06-21,1901.892815
2010-06-22,1902.622431
2010-06-23,1903.352409
2010-06-24,1904.082703
2010-06-25,1904.813525
2010-06-28,1905.544287
2010-06-29,1906.276075
2010-06-30,1907.007949
2010-07-01,1907.740165
2010-07-02,1908.472873
2010-07-05,1909.205841
2010-07-06,1909.939112
2010-07-07,1910.671989
2010-07-08,1911.405532
2010-07-09,1912.139626
2010-07-12,1912.874049
2010-07-13,1913.608639
2010-07-14,1914.343547
2010-07-15,1915.07877
2010-07-16,1915.814206
2010-07-19,1916.549903
2010-07-20,1917.285656
2010-07-21,1918.02203
2010-07-22,1918.758518
2010-07-23,1919.529667
2010-07-26,1920.301353
2010-07-27,1921.073372
2010-07-28,1921.845723
2010-07-29,1922.618246
2010-07-30,1923.391091
2010-08-09,1928.034741
2010-08-10,1928.809868
2010-08-11,1929.585055
2010-08-12,1930.360647
2010-08-13,1931.136588
2010-08-16,1931.912963
2010-08-17,1932.68965
2010-08-18,1933.46658
2010-08-19,1934.243801
2010-08-20,1935.021425
2010-08-23,1935.799108
2010-08-24,1936.577234
2010-08-25,1937.355764
2010-08-26,1938.134629
2010-08-27,1938.913701
2010-08-30,1939.693203
2010-08-31,1940.473018
2010-09-01,1941.253146
2010-09-02,1942.033506
2010-09-03,1942.814262
2010-09-06,1943.595198
2010-09-08,1944.378926
2010-09-09,1945.160625
2010-09-10,1945.942416
2010-09-13,1946.723699
2010-09-14,1947.506283
2010-09-15,1948.288698
2010-09-16,1949.071789
2010-09-17,1949.855374
2010-09-20,1950.638817
2010-09-21,1951.423033
2010-09-22,1952.207614
2010-09-23,1952.992401
2010-09-24,1953.777563
2010-09-27,1954.56304
2010-09-28,1955.348726
2010-09-29,1956.134835
2010-09-30,1956.92126
2010-10-01,1957.707866
2010-10-04,1958.494799
2010-10-05,1959.282108
2010-10-06,1960.069798
2010-10-07,1960.857805
2010-10-08,1961.646681
2010-10-11,1962.435724
2010-10-13,1963.224628
2010-10-14,1964.013904
2010-10-15,1964.803287
2010-10-18,1965.593179
2010-10-19,1966.383407
2010-10-20,1967.173549
2010-10-21,1967.964318
2010-10-22,1968.755498
2010-10-25,1969.546953
2010-10-26,1970.338625
2010-10-27,1971.13076
2010-10-28,1971.923193
2010-10-29,1972.715965
2010-11-01,1973.509057
2010-11-03,1974.302466
2010-11-04,1975.096195
2010-11-05,1975.890187
2010-11-08,1976.684316
2010-11-09,1977.478931
2010-11-10,1978.273936
2010-11-11,1979.069262
2010-11-12,1979.864825
2010-11-16,1980.660789
2010-11-17,1981.461983
2010-11-18,1982.258319
2010-11-19,1983.054901
2010-11-22,1983.852148
2010-11-23,1984.649716
2010-11-24,1985.447605
2010-11-25,1986.245815
2010-11-26,1987.044183
2010-11-29,1987.843034
2010-11-30,1988.642207
2010-12-01,1989.441567
2010-12-02,1990.241369
2010-12-03,1991.04142
2010-12-06,1991.843745
2010-12-07,1992.645051
2010-12-08,1993.446593
2010-12-09,1994.247909
2010-12-10,1995.049634
2010-12-13,1995.851859
2010-12-14,1996.656431
2010-12-15,1997.456746
2010-12-16,1998.260045
2010-12-17,1999.063879
2010-12-20,1999.866642
2010-12-21,2000.670563
2010-12-22,2001.474586
2010-12-23,2002.278979
2010-12-24,2003.083956
2010-12-27,2003.889009
2010-12-28,2004.693571
2010-12-29,2005.499773
2010-12-30,2006.305307
2010-12-31,2007.112624
2011-01-03,2007.920734
2011-01-04,2008.7287
2011-01-05,2009.535736
2011-01-06,2010.344099
2011-01-07,2011.152778
2011-01-10,2011.961962
2011-01-11,2012.770831
2011-01-12,2013.579456
2011-01-13,2014.389668
2011-01-14,2015.199513
2011-01-17,2016.009684
2011-01-18,2016.819971
2011-01-19,2017.630709
2011-01-20,2018.441729
2011-01-21,2019.28931
2011-01-24,2020.137039
2011-01-25,2020.985355
2011-01-26,2021.834075
2011-01-27,2022.682418
2011-01-28,2023.532532
2011-01-31,2024.382843
2011-02-01,2025.233671
2011-02-02,2026.084134
2011-02-03,2026.935677
2011-02-04,2027.787555
2011-02-07,2028.639573
2011-02-08,2029.492116
2011-02-09,2030.344246
2011-02-10,2031.197579
2011-02-11,2032.051118
2011-02-14,2032.905169
2011-02-15,2033.759495
2011-02-16,2034.614136
2011-02-17,2035.469157
2011-02-18,2036.324518
2011-02-21,2037.180341
2011-02-22,2038.036474
2011-02-23,2038.89258
2011-02-24,2039.748963
2011-02-25,2040.605788
2011-02-28,2041.463304
2011-03-01,2042.32131
2011-03-02,2043.1795
2011-03-03,2044.037989
2011-03-04,2044.933457
2011-03-09,2045.829201
2011-03-10,2046.725406
2011-03-11,2047.621847
2011-03-14,2048.519139
2011-03-15,2049.416026
2011-03-16,2050.315521
2011-03-17,2051.212899
2011-03-18,2052.111511
2011-03-21,2053.011556
2011-03-22,2053.909989
2011-03-23,2054.808536
2011-03-24,2055.708724
2011-03-25,2056.609902
2011-03-28,2057.512127
2011-03-29,2058.413523
2011-03-30,2059.315152
2011-03-31,2060.217196
2011-04-01,2061.119554
2011-04-04,2062.024746
2011-04-05,2062.928119
2011-04-06,2063.831416
2011-04-07,2064.737249
2011-04-08,2065.641563
2011-04-11,2066.546544
2011-04-12,2067.45216
2011-04-13,2068.356901
2011-04-14,2069.2628
2011-04-15,2070.17023
2011-04-18,2071.075581
2011-04-19,2071.982919
2011-04-20,2072.890813
2011-04-25,2073.79886
2011-04-26,2074.725807
2011-04-27,2075.653168
2011-04-28,2076.580943
2011-04-29,2077.509133
2011-05-02,2078.437686
2011-05-03,2079.367592
2011-05-04,2080.296025
2011-05-05,2081.225788
2011-05-06,2082.155818
2011-05-09,2083.0865
2011-05-10,2084.017598
2011-05-11,2084.949113
2011-05-12,2085.881655
2011-05-13,2086.814009
2011-05-16,2087.746774
2011-05-17,2088.679816
2011-05-18,2089.613342
2011-05-19,2090.547333
2011-05-20,2091.48203
2011-05-23,2092.416616
2011-05-24,2093.351885
2011-05-25,2094.287484
2011-05-26,2095.224024
2011-05-27,2096.159089
2011-05-30,2097.096006
2011-05-31,2098.032538
2011-06-01,2098.970863
2011-06-02,2099.909061
2011-06-03,2100.847678
2011-06-06,2101.786633
2011-06-07,2102.72609
2011-06-08,2103.665966
2011-06-09,2104.606263
2011-06-10,2105.565627
2011-06-13,2106.52534
2011-06-14,2107.485436
2011-06-15,2108.447725
2011-06-16,2109.408595
2011-06-17,2110.370677
2011-06-20,2111.333579
2011-06-21,2112.296526
2011-06-22,2113.259396
2011-06-24,2114.222187
2011-06-27,2115.185157
2011-06-28,2116.148566
2011-06-29,2117.113969
2011-06-30,2118.078113
2011-07-01,2119.043506
2011-07-04,2120.010224
2011-07-05,2120.975835
2011-07-06,2121.94201
2011-07-07,2122.909656
2011-07-08,2123.878432
2011-07-11,2124.845458
2011-07-12,2125.813798
2011-07-13,2126.782742
2011-07-14,2127.752214
2011-07-15,2128.722129
2011-07-18,2129.692485
2011-07-19,2130.663284
2011-07-20,2131.634526
2011-07-21,2132.60621
2011-07-22,2133.59719
2011-07-25,2134.58863
2011-07-26,2135.58053
2011-07-27,2136.572038
2011-07-28,2137.564724
2011-07-29,2138.558254
2011-08-01,2139.55252
2011-08-02,2140.547554
2011-08-03,2141.542224
2011-08-04,2142.537742
2011-08-05,2143.534119
2011-08-08,2144.530177
2011-08-09,2145.526697
2011-08-10,2146.52368
2011-08-11,2147.520988
2011-08-12,2148.519064
2011-08-15,2149.51735
2011-08-16,2150.516711
2011-08-17,2151.516013
2011-08-18,2152.5158
2011-08-19,2153.51603
2011-08-22,2154.516726
2011-08-23,2155.517887
2011-08-24,2156.519513
2011-08-25,2157.521035
2011-08-26,2158.522815
2011-08-29,2159.525061
2011-08-30,2160.52662
2011-08-31,2161.529795
2011-09-01,2162.533437
2011-09-02,2163.499039
2011-09-05,2164.465323
2011-09-06,2165.432038
2011-09-08,2166.399427
2011-09-09,2167.367006
2011-09-12,2168.334881
2011-09-13,2169.303324
2011-09-14,2170.2722
2011-09-15,2171.242303
2011-09-16,2172.212045
2011-09-19,2173.183225
2011-09-20,2174.15357
2011-09-21,2175.125086
2011-09-22,2176.096142
2011-09-23,2177.066737
2011-09-26,2178.038872
2011-09-27,2179.010866
2011-09-28,2179.983824
2011-09-29,2180.956323
2011-09-30,2181.929619
2011-10-03,2182.90307
2011-10-04,2183.878667
2011-10-05,2184.8592
2011-10-06,2185.832412
2011-10-07,2186.807144
2011-10-10,2187.787326
2011-10-11,2188.762307
2011-10-13,2189.738509
2011-10-14,2190.715777
2011-10-17,2191.693322
2011-10-18,2192.670485
2011-10-19,2193.649416
2011-10-20,2194.630053
2011-10-21,2195.572307
2011-10-24,2196.515053
2011-10-25,2197.455527
2011-10-26,2198.397639
2011-10-27,2199.345522
2011-10-28,2200.2935
2011-10-31,2201.236098
2011-11-01,2202.181233
2011-11-03,2203.127147
2011-11-04,2204.068181
2011-11-07,2205.014585
2011-11-08,2205.958493
2011-11-09,2206.902245
2011-11-10,2207.857864
2011-11-11,2208.808308
2011-11-14,2209.75599
2011-11-16,2210.715463
2011-11-17,2211.664324
2011-11-18,2212.61409
2011-11-21,2213.579247
2011-11-22,2214.532975
2011-11-23,2215.47924
2011-11-24,2216.428115
2011-11-25,2217.377639
2011-11-28,2218.328655
2011-11-29,2219.279945
2011-11-30,2220.23489
2011-12-01,2221.18906
2011-12-02,2222.098963
2011-12-05,2223.010799
2011-12-06,2223.925327
2011-12-07,2224.838257
2011-12-08,2225.752292
2011-12-09,2226.674523
2011-12-12,2227.587923
2011-12-13,2228.53988
2011-12-14,2229.460699
2011-12-15,2230.377497
2011-12-16,2231.294605
2011-12-19,2232.21022
2011-12-20,2233.126461
2011-12-21,2234.043187
2011-12-22,2234.974562
2011-12-23,2235.920403
2011-12-26,2236.83851
2011-12-27,2237.759075
2011-12-28,2238.679765
2011-12-29,2239.599749
2011-12-30,2240.518595
2012-01-02,2241.440188
2012-01-03,2242.36295
2012-01-04,2243.284232
2012-01-05,2244.208244
2012-01-06,2245.131073
2012-01-09,2246.051369
2012-01-10,2246.972544
2012-01-11,2247.899274
2012-01-12,2248.82599
2012-01-13,2249.765101
2012-01-16,2250.719946
2012-01-17,2251.64107
2012-01-18,2252.622323
2012-01-19,2253.548591
2012-01-20,2254.428056
2012-01-23,2255.316349
2012-01-24,2256.223202
2012-01-25,2257.10833
2012-01-26,2258.014102
2012-01-27,2258.910526
2012-01-30,2259.802071
2012-01-31,2260.700205
2012-02-01,2261.586211
2012-02-02,2262.494694
2012-02-03,2263.41046
2012-02-06,2264.311061
2012-02-07,2265.20042
2012-02-08,2266.082998
2012-02-09,2266.961263
2012-02-10,2267.849899
2012-02-13,2268.738138
2012-02-14,2269.619789
2012-02-15,2270.502319
2012-02-16,2271.387577
2012-02-17,2272.275006
2012-02-22,2273.1622
2012-02-24,2275.100992
2012-02-27,2276.025554
2012-02-28,2276.924049
2012-02-29,2277.865401
2012-03-01,2278.757762
2012-03-02,2279.659169
2012-03-05,2280.555003
2012-03-06,2281.457904
2012-03-07,2282.414148
2012-03-08,2283.365232
2012-03-09,2284.268025
2012-03-12,2285.192763
2012-03-13,2286.116638
2012-03-14,2286.998364
2012-03-15,2288.000108
2012-03-16,2288.977784
2012-03-19,2289.873917
2012-03-20,2291.129074
2012-03-21,2292.076126
2012-03-22,2293.178067
2012-03-23,2294.094131
2012-03-26,2295.008293
2012-03-27,2296.169507
2012-03-28,2297.58315
2012-03-29,2298.449508
2012-03-30,2299.447282
2012-04-02,2300.62571
2012-04-03,2301.563479
2012-04-04,2302.467069
2012-04-05,2303.369705
2012-04-09,2304.207975
2012-04-10,2305.101492
2012-04-11,2305.949794
2012-04-12,2306.86169
2012-04-13,2307.721259
2012-04-16,2308.576422
2012-04-17,2309.481716
2012-04-18,2310.348512
2012-04-19,2311.232551
2012-04-20,2312.028342
2012-04-23,2312.825938
2012-04-24,2313.624173
2012-04-25,2314.410296
2012-04-26,2315.227422
2012-04-27,2316.000587
2012-04-30,2316.79532
2012-05-02,2317.588937
2012-05-03,2318.362846
2012-05-04,2319.170369
2012-05-07,2320.018193
2012-05-08,2320.806722
2012-05-09,2321.638238
2012-05-10,2322.43427
2012-05-11,2323.225315
2012-05-14,2324.013137
2012-05-15,2324.791613
2012-05-16,2325.585488
2012-05-17,2326.36371
2012-05-18,2327.128055
2012-05-21,2327.913351
2012-05-22,2328.688822
2012-05-23,2329.470788
2012-05-24,2330.220258
2012-05-25,2330.999712
2012-05-28,2331.765365
2012-05-29,2332.553778
2012-05-30,2333.347711
2012-05-31,2334.141212
2012-06-01,2334.892536
2012-06-04,2335.625831
2012-06-05,2336.372226
2012-06-06,2337.113546
2012-06-08,2337.854566
2012-06-11,2338.588558
2012-06-12,2339.327641
2012-06-13,2340.065478
2012-06-14,2340.801456
2012-06-15,2341.525816
2012-06-18,2342.261889
2012-06-19,2342.996439
2012-06-20,2343.685123
2012-06-21,2344.332983
2012-06-22,2345.045443
2012-06-25,2345.733053
2012-06-26,2346.416464
2012-06-27,2347.115851
2012-06-28,2347.832247
2012-06-29,2348.531017
2012-07-02,2349.211951
2012-07-03,2349.71333
2012-07-04,2350.084537
2012-07-05,2350.758883
2012-07-06,2351.397797
2012-07-09,2352.143816
2012-07-10,2352.839718
2012-07-11,2353.488602
2012-07-12,2354.139248
2012-07-13,2354.735301
2012-07-16,2355.394709
2012-07-17,2356.053411
2012-07-18,2356.572236
2012-07-19,2357.227653
2012-07-20,2357.746304
2012-07-23,2358.309491
2012-07-24,2358.966053
2012-07-25,2359.622187
2012-07-26,2360.176757
2012-07-27,2360.823711
2012-07-30,2361.478211
2012-07-31,2362.147476
2012-08-01,2362.818615
2012-08-02,2363.391611
2012-08-03,2364.093906
2012-08-06,2364.768398
2012-08-07,2365.443636
2012-08-08,2366.07552
2012-08-09,2366.741612
2012-08-10,2367.417739
2012-08-13,2368.07097
2012-08-14,2368.767195
2012-08-15,2369.451285
2012-08-16,2370.161215
2012-08-17,2370.860291
2012-08-20,2371.564088
2012-08-21,2372.264038
2012-08-22,2372.966794
2012-08-23,2373.663392
2012-08-24,2374.24393
2012-08-27,2374.923265
2012-08-28,2375.623809
2012-08-29,2376.339351
2012-08-30,2377.028199
2012-08-31,2377.672449
2012-09-03,2378.321625
2012-09-04,2378.966409
2012-09-05,2379.609482
2012-09-06,2380.243534
2012-09-10,2380.889683
2012-09-11,2381.543078
2012-09-12,2382.208025
2012-09-13,2382.860144
2012-09-14,2383.522075
2012-09-17,2384.185885
2012-09-18,2384.846584
2012-09-19,2385.520228
2012-09-20,2386.182044
2012-09-21,2386.847668
2012-09-24,2387.514174
2012-09-25,2388.184784
2012-09-26,2388.850073
2012-09-27,2389.512748
2012-09-28,2390.18354
2012-10-01,2390.852594
2012-10-02,2391.523735
2012-10-03,2392.193526
2012-10-04,2392.868765
2012-10-05,2393.542682
2012-10-08,2394.217972
2012-10-09,2394.891827
2012-10-10,2395.565543
2012-10-11,2396.238454
2012-10-15,2396.881762
2012-10-16,2397.54007
2012-10-17,2398.200331
2012-10-18,2398.858865
2012-10-19,2399.522974
2012-10-22,2400.173791
2012-10-23,2400.82359
2012-10-24,2401.47372
2012-10-25,2402.125196
2012-10-26,2402.779813
2012-10-29,2403.430699
2012-10-30,2404.081798
2012-10-31,2404.733741
2012-11-01,2405.385796
2012-11-05,2406.041718
2012-11-06,2406.701862
2012-11-07,2407.357069
2012-11-08,2408.005163
2012-11-09,2408.658833
2012-11-12,2409.306795
2012-11-13,2409.957043
2012-11-14,2410.609322
2012-11-16,2411.251492
2012-11-19,2411.901424
2012-11-20,2412.56097
2012-11-21,2413.206194
2012-11-22,2413.858956
2012-11-23,2414.509867
2012-11-26,2415.163698
2012-11-27,2415.807787
2012-11-28,2416.454527
2012-11-29,2417.105722
2012-11-30,2417.757412
2012-12-03,2418.414667
2012-12-04,2419.071407
2012-12-05,2419.730609
2012-12-06,2420.385454
2012-12-07,2421.040847
2012-12-10,2421.696421
2012-12-11,2422.353901
2012-12-12,2423.010782
2012-12-13,2423.671948
2012-12-14,2424.331811
2012-12-17,2424.993356
2012-12-18,2425.655489
2012-12-19,2426.317743
2012-12-20,2426.972451
2012-12-21,2427.632932
2012-12-24,2428.294393
