Date,Close
2018-07-04,1667.41
2018-07-05,1660.93
2018-07-06,1677.8
2018-07-10,1667.69
2018-07-11,1645.01
2018-07-12,1704.63
2018-07-13,1718.18
2018-07-16,1725.44
2018-07-17,1767.8
2018-07-18,1756.7
2018-07-19,1751.5
2018-07-20,1804.93
2018-07-23,1798.31
2018-07-24,1833.64
2018-07-25,1859.39
2018-07-26,1824.63
2018-07-27,1850.26
2018-07-30,1852.22
2018-07-31,1830.46
2018-08-01,1832.36
2018-08-02,1846.7
2018-08-03,1895.67
2018-08-06,1881.34
2018-08-07,1862.25
2018-08-08,1834.46
2018-08-09,1822.88
2018-08-10,1752.66
2018-08-13,1773.75
2018-08-14,1803.12
2018-08-15,1760.56
2018-08-16,1764.58
2018-08-17,1744.68
2018-08-20,1766.07
2018-08-21,1708.05
2018-08-22,1746.95
2018-08-23,1696.72
2018-08-24,1708.65
2018-08-27,1755.72
2018-08-28,1737.72
2018-08-29,1772.62
2018-08-30,1721.37
2018-08-31,1735.13
2018-09-03,1718.7
2018-09-04,1669.88
2018-09-05,1675.15
2018-09-06,1710.1
2018-09-10,1712.06
2018-09-11,1647.53
2018-09-12,1664.69
2018-09-13,1644.37
2018-09-14,1654.49
2018-09-17,1703.37
2018-09-18,1761.61
2018-09-19,1756.05
2018-09-20,1759.26
2018-09-21,1806.39
2018-09-24,1757.46
2018-09-25,1783.94
2018-09-26,1782.39
2018-09-27,1812.85
2018-09-28,1798.88
2018-10-01,1768.18
2018-10-02,1865.91
2018-10-03,1926.03
2018-10-04,1941.34
2018-10-05,1937.88
2018-10-08,2081.87
2018-10-09,2097.01
2018-10-10,1999.18
2018-10-11,1990.71
2018-10-15,2015.75
2018-10-16,2101.28
2018-10-17,2102.12
2018-10-18,2055.69
2018-10-19,2070.46
2018-10-22,2119.28
2018-10-23,2110.52
2018-10-24,2046.57
2018-10-25,2094.38
2018-10-26,2166.93
2018-10-29,2110.35
2018-10-30,2189.53
2018-10-31,2195.71
2018-11-01,2223.65
2018-11-05,2268.42
2018-11-06,2235.56
2018-11-07,2197.27
2018-11-08,2148.23
2018-11-09,2170.56
2018-11-12,2160.01
2018-11-13,2138.51
2018-11-14,2155.64
2018-11-16,2242.11
2018-11-19,2219.43
2018-11-21,2204.38
2018-11-22,2225.82
2018-11-23,2196.56
2018-11-26,2157.17
2018-11-27,2228.55
2018-11-28,2255.67
2018-11-29,2280.33
2018-11-30,2272.68
