Date,Close
2022-04-12,1963.88
2022-04-13,1998.5
2022-04-14,1998.96
2022-04-18,2006.03
2022-04-19,1952.73
2022-04-20,1972.4
2022-04-22,1925.29
2022-04-25,1940.36
2022-04-26,1921.41
2022-04-27,1936.32
2022-04-28,1937.9
2022-04-29,1904.8
2022-05-02,1878.95
2022-05-03,1882.12
2022-05-04,1931.07
2022-05-05,1893.3
2022-05-06,1904.51
2022-05-09,1907.15
2022-05-10,1913.48
2022-05-11,1931.69
2022-05-12,1959.45
2022-05-13,1980.21
2022-05-16,1999.17
2022-05-17,2034.92
2022-05-18,2003.96
2022-05-19,2026.68
2022-05-20,2057.88
2022-05-23,2108.91
2022-05-24,2114.89
2022-05-25,2120.42
2022-05-26,2101.77
2022-05-27,2069.72
2022-05-30,2028.23
2022-05-31,2049.43
2022-06-01,2045.88
2022-06-02,2054.97
2022-06-03,2033.97
2022-06-06,2018.37
2022-06-07,2007.27
2022-06-08,1998.67
2022-06-09,1996.34
2022-06-10,1949.0
2022-06-13,1918.88
2022-06-14,1934.31
2022-06-15,1954.58
2022-06-17,1924.15
2022-06-20,1941.41
2022-06-21,1914.04
2022-06-22,1923.53
2022-06-23,1903.29
2022-06-24,1906.48
2022-06-27,1954.75
2022-06-28,1965.85
2022-06-29,1956.62
2022-06-30,1969.17
2022-07-01,1976.86
2022-07-04,1960.74
2022-07-05,1929.34
2022-07-06,1914.71
2022-07-07,1944.63
2022-07-08,1941.86
2022-07-11,1909.3
2022-07-12,1918.9
2022-07-13,1919.83
2022-07-14,1927.21
2022-07-15,1956.53
2022-07-18,1956.0
2022-07-19,1977.63
2022-07-20,1983.42
2022-07-21,1989.74
2022-07-22,2001.64
2022-07-25,2034.07
2022-07-26,2031.27
2022-07-27,2062.38
2022-07-28,2082.22
2022-07-29,2108.3
2022-08-01,2107.16
2022-08-02,2124.87
2022-08-03,2125.68
2022-08-04,2168.7
2022-08-05,2183.24
2022-08-08,2231.47
2022-08-09,2249.75
2022-08-10,2243.38
2022-08-11,2237.11
2022-08-12,2282.86
2022-08-15,2297.86
2022-08-16,2295.55
2022-08-17,2342.42
2022-08-18,2326.55
2022-08-19,2282.1
2022-08-22,2282.49
2022-08-23,2306.74
2022-08-24,2302.3
2022-08-25,2291.73
2022-08-26,2279.96
2022-08-29,2301.51
2022-08-30,2261.43
2022-08-31,2275.58
2022-09-01,2305.36
2022-09-02,2294.82
2022-09-05,2296.4
2022-09-06,2237.93
2022-09-08,2253.47
2022-09-09,2274.4
2022-09-12,2266.79
2022-09-13,2229.01
2022-09-14,2224.23
2022-09-15,2199.8
2022-09-16,2192.26
2022-09-19,2230.32
2022-09-20,2238.05
2022-09-21,2224.26
2022-09-22,2254.51
2022-09-23,2206.75
2022-09-26,2131.67
2022-09-27,2105.63
2022-09-28,2097.69
2022-09-29,2083.15
2022-09-30,2125.88
2022-10-03,2308.87
2022-10-04,2242.96
2022-10-05,2266.57
2022-10-06,2287.04
2022-10-07,2282.23
2022-10-10,2282.42
2022-10-11,2241.48
2022-10-13,2246.95
2022-10-14,2205.59
2022-10-17,2246.81
2022-10-18,2308.84
2022-10-19,2335.03
2022-10-20,2382.88
2022-10-21,2437.64
2022-10-24,2338.61
2022-10-25,2302.01
2022-10-26,2247.95
2022-10-27,2304.22
2022-10-28,2319.99
2022-10-31,2278.58
2022-11-01,2324.74
2022-11-03,2327.99
2022-11-04,2317.35
2022-11-07,2263.08
2022-11-08,2277.04
2022-11-09,2258.09
2022-11-10,2178.37
2022-11-11,2205.98
2022-11-14,2241.73
2022-11-16,2184.42
2022-11-17,2146.51
2022-11-18,2141.22
2022-11-21,2261.19
2022-11-22,2244.34
2022-11-23,2248.74
2022-11-24,2312.81
2022-11-25,2264.62
2022-11-28,2277.2
2022-11-29,2303.04
2022-11-30,2333.79
2022-12-01,2323.53
2022-12-02,2346.96
2022-12-05,2290.81
2022-12-06,2286.11
2022-12-07,2293.51
2022-12-08,2251.4
2022-12-09,2248.25
2022-12-12,2185.94
2022-12-13,2140.69
2022-12-14,2126.75
2022-12-15,2160.4
2022-12-16,2167.41
2022-12-19,2179.34
2022-12-20,2229.93
2022-12-21,2246.31
2022-12-22,2277.33
2022-12-23,2313.02
2022-12-26,2293.87
2022-12-27,2272.12
2022-12-28,2311.87
2022-12-29,2307.55
2023-01-02,2213.98
2023-01-03,2168.29
2023-01-04,2199.29
2023-01-05,2245.01
2023-01-06,2259.5
2023-01-09,2266.23
2023-01-10,2286.08
2023-01-11,2328.0
2023-01-12,2318.8
2023-01-13,2311.77
2023-01-16,2291.82
2023-01-17,2368.62
2023-01-18,2373.7
2023-01-19,2407.94
2023-01-20,2405.81
2023-01-23,2400.91
2023-01-24,2417.91
2023-01-25,2470.64
2023-01-26,2444.12
2023-01-27,2414.73
2023-01-30,2434.71
2023-01-31,2461.99
2023-02-01,2431.63
2023-02-02,2391.01
2023-02-03,2366.41
2023-02-06,2397.45
2023-02-07,2361.99
2023-02-08,2401.93
2023-02-09,2355.45
2023-02-10,2403.02
2023-02-13,2419.29
2023-02-14,2431.36
2023-02-15,2443.13
2023-02-16,2462.44
2023-02-17,2462.86
2023-02-22,2406.95
2023-02-23,2418.85
2023-02-24,2378.23
2023-02-27,2383.85
2023-02-28,2353.12
2023-03-01,2333.37
2023-03-02,2301.57
2023-03-03,2313.3
2023-03-06,2349.32
2023-03-07,2348.95
2023-03-08,2378.88
2023-03-09,2335.1
2023-03-10,2304.17
2023-03-13,2286.06
2023-03-14,2285.47
2023-03-15,2287.44
2023-03-16,2289.03
2023-03-17,2247.01
2023-03-20,2221.06
2023-03-21,2224.24
2023-03-22,2228.6
2023-03-23,2208.33
2023-03-24,2220.25
2023-03-27,2243.35
2023-03-28,2277.91
2023-03-29,2288.92
2023-03-30,2315.04
2023-03-31,2303.82
2023-04-03,2318.54
2023-04-04,2344.33
2023-04-05,2330.99
2023-04-06,2343.88
2023-04-10,2362.64
2023-04-11,2426.28
2023-04-12,2492.01
2023-04-13,2492.56
2023-04-14,2497.07
2023-04-17,2494.99
2023-04-18,2498.32
2023-04-19,2474.58
2023-04-20,2496.43
2023-04-24,2502.09
2023-04-25,2498.19
2023-04-26,2479.04
2023-04-27,2457.17
2023-04-28,2466.88
2023-05-02,2429.16
2023-05-03,2403.46
2023-05-04,2425.94
2023-05-05,2449.11
2023-05-08,2452.15
2023-05-09,2467.1
2023-05-10,2496.28
2023-05-11,2531.15
2023-05-12,2567.34
2023-05-15,2537.87
2023-05-16,2517.66
2023-05-17,2493.29
2023-05-18,2489.18
2023-05-19,2499.86
2023-05-22,2482.62
2023-05-23,2502.85
2023-05-24,2514.28
2023-05-25,2532.24
2023-05-26,2554.14
2023-05-29,2547.91
2023-05-30,2530.98
2023-05-31,2502.09
2023-06-01,2515.67
2023-06-02,2547.02
2023-06-05,2548.72
2023-06-06,2589.42
2023-06-07,2608.47
2023-06-09,2693.47
2023-06-12,2727.53
2023-06-13,2697.41
2023-06-14,2733.44
2023-06-15,2729.95
2023-06-16,2716.32
2023-06-19,2752.31
2023-06-20,2769.87
2023-06-21,2821.58
2023-06-22,2774.43
2023-06-23,2787.76
2023-06-26,2775.45
2023-06-27,2763.83
2023-06-28,2760.41
2023-06-29,2793.07
2023-06-30,2774.57
2023-07-03,2801.89
2023-07-04,2791.53
2023-07-05,2785.78
2023-07-06,2750.88
2023-07-07,2770.01
2023-07-10,2753.8
2023-07-11,2730.4
2023-07-12,2713.67
2023-07-13,2741.12
2023-07-14,2710.4
2023-07-17,2710.72
2023-07-18,2697.15
2023-07-19,2689.5
2023-07-20,2702.47
2023-07-21,2746.41
2023-07-24,2760.8
2023-07-25,2774.07
2023-07-26,2796.82
2023-07-27,2725.61
2023-07-28,2751.2
2023-07-31,2806.33
2023-08-01,2769.73
2023-08-02,2770.7
2023-08-03,2762.82
2023-08-04,2729.52
2023-08-07,2739.7
2023-08-08,2737.4
2023-08-09,2744.0
2023-08-10,2753.38
2023-08-11,2801.37
2023-08-14,2798.88
2023-08-15,2765.11
2023-08-16,2806.84
