Date,Close
2010-05-13,1896.89
2010-05-14,1870.45
2010-05-17,1859.16
2010-05-18,1822.95
2010-05-19,1800.45
2010-05-20,1754.63
2010-05-21,1795.86
2010-05-24,1799.53
2010-05-25,1769.16
2010-05-26,1790.03
2010-05-27,1834.4
2010-05-28,1829.22
2010-05-31,1858.2
2010-06-01,1823.71
2010-06-02,1850.37
2010-06-04,1817.43
2010-06-07,1806.84
2010-06-08,1827.41
2010-06-09,1817.54
2010-06-10,1862.4
2010-06-11,1879.91
2010-06-14,1878.28
2010-06-15,1907.05
2010-06-16,1913.09
2010-06-17,1906.0
2010-06-18,1910.82
2010-06-21,1920.2
2010-06-22,1925.24
2010-06-23,1938.8
2010-06-24,1913.06
2010-06-25,1934.5
2010-06-28,1934.71
2010-06-29,1884.95
2010-06-30,1849.96
2010-07-01,1864.85
2010-07-02,1866.71
2010-07-05,1848.01
2010-07-06,1879.8
2010-07-07,1896.3
2010-07-08,1897.15
2010-07-12,1881.83
2010-07-13,1903.98
2010-07-14,1898.69
2010-07-15,1897.64
2010-07-16,1861.12
2010-07-19,1884.99
2010-07-20,1915.87
2010-07-21,1917.18
2010-07-22,1946.37
2010-07-23,1958.26
2010-07-26,1967.33
2010-07-27,1979.47
2010-07-28,1971.11
2010-07-29,1961.82
2010-07-30,1984.9
2010-08-02,2000.55
2010-08-03,1978.86
2010-08-04,1988.16
2010-08-05,1989.74
2010-08-06,1980.19
2010-08-09,1967.64
2010-08-10,1952.82
2010-08-11,1912.95
2010-08-12,1918.74
2010-08-13,1919.79
2010-08-16,1927.92
2010-08-17,1943.14
2010-08-18,1961.57
2010-08-19,1949.95
2010-08-20,1944.8
2010-08-23,1926.5
2010-08-24,1903.09
2010-08-25,1900.55
2010-08-26,1875.16
2010-08-27,1922.61
2010-08-30,1896.3
2010-08-31,1910.6
2010-09-01,1953.96
2010-09-02,1939.72
2010-09-03,1933.44
2010-09-06,1931.67
2010-09-08,1936.64
2010-09-09,1941.59
2010-09-10,1961.27
2010-09-13,1984.38
2010-09-14,1986.84
2010-09-15,2010.03
2010-09-16,2003.64
2010-09-17,1989.17
2010-09-20,2009.28
2010-09-21,1998.61
2010-09-22,2001.13
2010-09-23,2006.39
2010-09-24,1990.05
2010-09-27,2003.2
2010-09-28,2012.09
2010-09-29,2013.1
2010-09-30,2022.55
2010-10-01,2038.09
2010-10-04,2044.48
2010-10-05,2069.16
2010-10-06,2057.37
2010-10-07,2032.62
2010-10-08,2056.04
2010-10-11,2066.79
2010-10-13,2069.75
2010-10-14,2058.47
2010-10-15,2065.57
2010-10-18,2056.69
2010-10-19,2021.19
2010-10-20,2034.9
2010-10-21,2042.97
2010-10-22,2026.78
2010-10-25,2036.43
2010-10-26,2067.87
2010-10-27,2050.48
2010-10-28,2053.02
2010-10-29,2070.74
2010-11-01,2092.03
2010-11-03,2102.03
2010-11-04,2128.31
2010-11-05,2115.33
2010-11-08,2120.57
2010-11-09,2112.97
2010-11-10,2123.09
2010-11-11,2095.13
2010-11-12,2084.64
2010-11-16,2052.51
2010-11-17,2063.39
2010-11-18,2081.01
2010-11-19,2090.83
2010-11-22,2052.62
2010-11-23,2014.0
2010-11-24,2071.28
2010-11-25,2060.22
2010-11-26,2034.27
2010-11-29,2023.34
2010-11-30,2016.82
2010-12-01,2057.39
2010-12-02,2075.03
2010-12-03,2083.09
2010-12-06,2068.58
2010-12-07,2062.76
2010-12-08,2042.92
2010-12-09,2037.61
2010-12-10,2056.45
2010-12-13,2070.41
2010-12-14,2063.94
2010-12-15,2045.65
2010-12-16,2045.02
2010-12-17,2064.63
2010-12-20,2047.67
2010-12-21,2074.0
2010-12-22,2081.57
2010-12-23,2080.32
2010-12-27,2054.52
2010-12-28,2064.03
2010-12-29,2083.5
2010-12-30,2087.3
2011-01-03,2119.01
2011-01-04,2140.21
2011-01-05,2165.54
2011-01-06,2148.27
2011-01-07,2137.57
2011-01-10,2137.54
2011-01-11,2150.34
2011-01-12,2179.99
2011-01-13,2163.88
2011-01-14,2177.05
2011-01-17,2169.99
2011-01-18,2177.47
2011-01-19,2153.5
2011-01-20,2140.24
2011-01-21,2126.46
2011-01-24,2142.77
2011-01-26,2131.98
2011-01-27,2118.43
2011-01-28,2075.27
2011-01-31,2072.37
2011-02-01,2100.62
2011-02-02,2072.7
2011-02-03,2076.03
2011-02-04,2038.05
2011-02-07,2060.82
2011-02-08,2060.81
2011-02-09,2009.46
2011-02-10,2018.71
2011-02-11,2051.77
2011-02-14,2066.62
2011-02-15,2071.29
2011-02-16,2111.61
2011-02-17,2118.28
2011-02-18,2135.75
2011-02-21,2115.64
2011-02-22,2090.85
2011-02-23,2087.91
2011-02-24,2080.81
2011-02-25,2081.65
2011-02-28,2105.08
2011-03-01,2079.46
2011-03-02,2096.43
2011-03-03,2123.83
2011-03-04,2114.97
2011-03-09,2109.35
2011-03-10,2072.7
2011-03-11,2090.66
2011-03-14,2106.87
2011-03-15,2107.52
2011-03-16,2061.36
2011-03-17,2071.35
2011-03-18,2093.69
2011-03-21,2100.08
