Date,Close
2022-10-10,2307.14
2022-10-11,2271.93
2022-10-13,2262.26
2022-10-14,2210.35
2022-10-17,2232.87
2022-10-18,2267.02
2022-10-19,2255.16
2022-10-20,2241.03
2022-10-21,2284.79
2022-10-24,2259.57
2022-10-25,2237.23
2022-10-26,2172.49
2022-10-27,2235.91
2022-10-28,2253.4
2022-10-31,2333.41
2022-11-01,2360.82
2022-11-03,2383.3
2022-11-04,2398.62
2022-11-07,2305.44
2022-11-08,2307.61
2022-11-09,2279.43
2022-11-10,2140.46
2022-11-11,2144.57
2022-11-14,2165.08
2022-11-16,2089.12
2022-11-17,2053.65
2022-11-18,2039.81
2022-11-21,2084.97
2022-11-22,2049.41
2022-11-23,2029.42
2022-11-24,2100.9
2022-11-25,2038.23
2022-11-28,2014.37
2022-11-29,2058.28
2022-11-30,2071.42
2022-12-01,2038.51
2022-12-02,2067.79
2022-12-05,1997.71
2022-12-06,2004.77
2022-12-07,2001.6
2022-12-08,1944.93
2022-12-09,1922.46
2022-12-12,1889.98
2022-12-13,1854.37
2022-12-14,1874.91
2022-12-15,1878.1
2022-12-16,1842.21
2022-12-19,1888.82
2022-12-20,1950.88
2022-12-21,1964.55
2022-12-22,1965.39
2022-12-23,2020.91
2022-12-26,2003.3
2022-12-27,1969.7
2022-12-28,2021.1
2022-12-29,2009.04
2023-01-02,1939.08
2023-01-03,1885.26
2023-01-04,1907.63
2023-01-05,1952.45
2023-01-06,1981.85
2023-01-09,1992.52
2023-01-10,2053.52
2023-01-11,2079.22
2023-01-12,2027.45
2023-01-13,1995.63
2023-01-16,1972.57
2023-01-17,1996.73
2023-01-18,2015.18
2023-01-19,2017.25
2023-01-20,2013.45
2023-01-23,2011.76
2023-01-24,2037.59
2023-01-25,2063.7
2023-01-26,2071.95
2023-01-27,2042.15
2023-01-30,2032.76
2023-01-31,2067.73
2023-02-01,2061.78
2023-02-02,2046.75
2023-02-03,1992.47
2023-02-06,1975.29
2023-02-07,1956.12
2023-02-08,1973.88
2023-02-09,1920.28
2023-02-10,1920.87
2023-02-13,1928.73
2023-02-14,1898.01
2023-02-15,1934.87
2023-02-16,1934.61
2023-02-17,1930.76
2023-02-22,1900.46
2023-02-23,1893.79
2023-02-24,1873.7
2023-02-27,1869.98
2023-02-28,1850.27
2023-03-01,1831.24
2023-03-02,1832.56
2023-03-03,1839.43
2023-03-06,1871.18
2023-03-07,1869.6
2023-03-08,1927.26
2023-03-09,1930.52
2023-03-10,1892.38
2023-03-13,1888.24
2023-03-14,1879.81
2023-03-15,1871.94
2023-03-16,1884.97
2023-03-17,1868.14
2023-03-20,1822.64
2023-03-21,1811.83
2023-03-22,1808.72
2023-03-23,1746.75
2023-03-24,1786.66
2023-03-27,1796.88
2023-03-28,1819.69
2023-03-29,1807.95
2023-03-30,1847.16
2023-03-31,1818.03
2023-04-03,1794.74
2023-04-04,1803.76
2023-04-05,1778.18
2023-04-06,1781.32
2023-04-10,1792.51
2023-04-11,1875.47
2023-04-12,1889.58
2023-04-13,1893.81
2023-04-14,1881.4
2023-04-17,1871.36
2023-04-18,1849.66
2023-04-19,1799.14
2023-04-20,1813.33
2023-04-24,1805.14
2023-04-25,1781.76
2023-04-26,1781.28
2023-04-27,1805.07
2023-04-28,1852.73
2023-05-02,1818.52
2023-05-03,1830.81
2023-05-04,1836.45
2023-05-05,1900.86
2023-05-08,1912.49
2023-05-09,1925.03
2023-05-10,1956.61
2023-05-11,1986.11
2023-05-12,1985.1
2023-05-15,2001.72
2023-05-16,1957.75
2023-05-17,2009.01
2023-05-18,2054.49
2023-05-19,2069.55
2023-05-22,2080.07
2023-05-23,2060.59
2023-05-24,2043.04
2023-05-25,2090.53
2023-05-26,2113.74
2023-05-29,2111.4
2023-05-30,2089.68
2023-05-31,2103.65
2023-06-01,2154.43
2023-06-02,2164.49
2023-06-05,2169.26
2023-06-06,2215.65
2023-06-07,2226.95
2023-06-09,2240.02
2023-06-12,2242.22
2023-06-13,2198.52
2023-06-14,2258.11
2023-06-15,2274.4
2023-06-16,2268.4
2023-06-19,2288.56
2023-06-20,2304.07
2023-06-21,2308.31
2023-06-22,2269.38
2023-06-23,2285.87
2023-06-26,2246.15
2023-06-27,2209.36
2023-06-28,2203.63
2023-06-29,2250.78
2023-06-30,2275.52
2023-07-03,2291.11
2023-07-04,2291.06
2023-07-05,2321.75
2023-07-06,2282.23
2023-07-07,2333.71
2023-07-10,2311.31
2023-07-11,2294.43
2023-07-12,2277.75
2023-07-13,2283.64
2023-07-14,2232.48
2023-07-17,2247.03
2023-07-18,2262.3
2023-07-19,2249.55
2023-07-20,2248.7
2023-07-21,2288.89
2023-07-24,2305.57
2023-07-25,2317.96
2023-07-26,2321.55
2023-07-27,2298.31
2023-07-28,2318.08
2023-07-31,2346.55
2023-08-01,2345.61
2023-08-02,2345.93
2023-08-03,2347.3
2023-08-04,2362.74
2023-08-07,2346.94
2023-08-08,2343.58
2023-08-09,2322.52
2023-08-10,2325.49
2023-08-11,2305.34
2023-08-14,2261.4
2023-08-15,2258.96
2023-08-16,2250.28
2023-08-17,2217.92
2023-08-18,2232.94
2023-08-21,2215.47
2023-08-22,2263.15
2023-08-23,2291.0
2023-08-24,2266.14
2023-08-25,2223.32
2023-08-28,2224.27
2023-08-29,2243.05
2023-08-30,2228.25
2023-08-31,2172.29
2023-09-01,2219.24
2023-09-04,2214.96
2023-09-05,2187.66
2023-09-06,2163.86
2023-09-08,2155.06
2023-09-11,2176.83
2023-09-12,2218.79
2023-09-13,2220.89
2023-09-14,2215.68
2023-09-15,2193.5
2023-09-18,2185.34
2023-09-19,2164.65
2023-09-20,2181.13
2023-09-21,2124.53
2023-09-22,2107.95
2023-09-25,2093.08
2023-09-26,2056.77
2023-09-27,2050.88
2023-09-28,2085.73
2023-09-29,2110.6
2023-10-02,2072.54
