Date,Close
2019-07-12,1169.73
2019-07-15,1169.29
2019-07-16,1171.72
2019-07-17,1174.04
2019-07-18,1174.73
2019-07-19,1171.78
2019-07-22,1170.14
2019-07-23,1173.13
2019-07-24,1172.66
2019-07-25,1171.57
2019-07-26,1175.82
2019-07-29,1180.86
2019-07-30,1181.9
2019-07-31,1186.89
2019-08-01,1183.43
2019-08-02,1187.37
2019-08-05,1181.36
2019-08-06,1182.76
2019-08-07,1183.68
2019-08-08,1182.51
2019-08-09,1177.21
2019-08-12,1171.74
2019-08-13,1175.47
2019-08-14,1172.6
2019-08-15,1172.0
2019-08-16,1177.11
2019-08-19,1175.72
2019-08-20,1171.12
2019-08-21,1170.95
2019-08-22,1172.03
2019-08-23,1173.07
2019-08-26,1170.85
2019-08-27,1170.98
2019-08-28,1176.92
2019-08-29,1178.62
2019-08-30,1187.22
2019-09-02,1187.55
2019-09-03,1187.62
2019-09-04,1189.53
2019-09-05,1187.94
2019-09-06,1187.64
2019-09-09,1188.72
2019-09-10,1188.62
2019-09-11,1185.48
2019-09-12,1187.58
2019-09-13,1190.06
2019-09-16,1189.05
2019-09-17,1190.53
2019-09-18,1189.95
2019-09-19,1191.63
2019-09-20,1193.35
2019-09-23,1192.59
2019-09-24,1194.45
2019-09-25,1196.44
2019-09-26,1195.6
2019-09-27,1199.48
2019-09-30,1202.41
2019-10-01,1197.79
2019-10-02,1196.51
2019-10-03,1195.56
2019-10-04,1198.83
2019-10-07,1198.08
2019-10-08,1198.75
2019-10-09,1199.38
2019-10-10,1202.16
2019-10-11,1206.61
2019-10-14,1207.5
2019-10-15,1211.54
2019-10-16,1215.43
2019-10-17,1216.35
2019-10-18,1219.93
2019-10-21,1226.78
2019-10-22,1229.33
2019-10-23,1231.68
2019-10-24,1233.28
2019-10-25,1236.14
2019-10-28,1237.24
2019-10-29,1236.71
2019-10-30,1238.92
2019-10-31,1246.71
2019-11-01,1248.86
2019-11-04,1254.09
2019-11-05,1251.44
2019-11-06,1257.07
2019-11-07,1264.35
2019-11-08,1266.49
2019-11-11,1266.0
2019-11-12,1265.2
2019-11-13,1263.49
2019-11-14,1265.19
2019-11-18,1269.41
2019-11-19,1277.13
2019-11-21,1280.62
2019-11-22,1285.99
2019-11-25,1286.71
2019-11-26,1290.54
2019-11-27,1289.51
2019-11-28,1293.63
2019-11-29,1295.8
2019-12-02,1293.34
2019-12-03,1299.67
2019-12-04,1304.14
2019-12-05,1305.64
2019-12-06,1309.05
2019-12-09,1310.22
2019-12-10,1315.5
